COD_MUNICIPIO,UF,QTD_PARTICIPANTES,NOTA_CN_MEDIA,NOTA_CH_MEDIA,NOTA_LC_MEDIA,NOTA_MT_MEDIA,NOTA_REDACAO_MEDIA,NOTA_GERAL_MEDIA,MUNICIPIO,RENDA_FAMILIAR_SM_MEDIA,CLUSTER
4322608,RS,803,492.8214196762142,531.2394769613948,539.7413449564134,566.247198007472,648.4931506849315,555.7085180572851,VENÂNCIO AIRES,2.2400895140664963,2
4322806,RS,419,504.5756563245824,537.9052505966587,540.3661097852029,564.217183770883,679.1408114558473,565.2410023866348,VERANÓPOLIS,2.7146341463414636,2
4323002,RS,2576,475.7879270186335,519.7183618012423,532.9608307453417,514.6893633540373,577.2515527950311,524.0816071428571,VIAMÃO,2.096088675515391,1
5000203,MS,100,454.6,479.292,500.276,490.38599999999997,497.6,484.4308,ÁGUA CLARA,2.0579710144927534,0
5000609,MS,739,460.7066305818674,491.2656292286874,502.9422192151556,504.7863328822733,529.1204330175914,497.76424898511505,AMAMBAI,1.4915300546448087,1
5000708,MS,391,445.32966751918156,473.1613810741688,489.54347826086956,474.5132992327366,503.32480818414325,477.17452685421995,ANASTÁCIO,1.347863247863248,0
5001003,MS,238,479.20042016806724,503.7651260504202,517.9810924369748,521.7642857142857,577.563025210084,520.0547899159664,APARECIDA DO TABOADO,2.11531007751938,1
5001102,MS,1086,453.0080110497238,479.10515653775326,495.40893186003683,482.41648250460406,526.4456721915285,487.2768508287293,AQUIDAUANA,1.3658872077028885,0
5001904,MS,424,455.3452830188679,484.2514150943396,499.8610849056604,493.39622641509436,524.622641509434,491.49533018867925,BATAGUASSU,1.688235294117647,0
5002100,MS,302,453.77251655629135,484.41059602649005,499.69900662251655,492.24867549668875,543.9735099337748,494.82086092715224,BELA VISTA,1.477335164835165,0
5002159,MS,109,455.61467889908255,477.71467889908257,498.597247706422,470.2871559633028,506.9724770642202,481.83724770642203,BODOQUENA,1.2972560975609757,0
5002209,MS,227,462.42422907488987,495.23171806167403,513.6907488986784,498.30176211453744,537.3568281938326,501.4010572687224,BONITO,1.8758928571428573,1
5002407,MS,382,456.7091623036649,485.7560209424083,501.44240837696333,494.207329842932,544.0314136125654,496.4292670157068,CAARAPÓ,1.8345511482254697,0
5002605,MS,181,453.6696132596685,480.48950276243096,500.0281767955801,482.5381215469613,547.0718232044198,492.7594475138121,CAMAPUÃ,1.815721649484536,0
5002704,MS,20030,487.2806540189715,519.0708986520219,531.9054368447329,532.3856015976036,604.2166749875187,534.9718532201697,CAMPO GRANDE,2.025606329793827,2
5002902,MS,494,462.5433198380567,488.74453441295543,507.93785425101214,497.6382591093117,546.0728744939271,500.58736842105264,CASSILÂNDIA,1.7852882703777335,1
5002951,MS,649,471.08274268104776,499.4682588597843,513.4741140215717,515.7807395993837,543.4514637904468,508.6514637904468,CHAPADÃO DO SUL,2.1005043227665707,1
5003207,MS,2271,454.5819903126376,487.5827388815499,505.4442536327609,482.9133421400264,528.6922060766183,491.84290620871855,CORUMBÁ,1.5904142727547625,0
5003256,MS,297,458.9353535353535,487.07845117845113,507.19797979797977,501.3703703703704,530.03367003367,496.92316498316495,COSTA RICA,2.0233918128654973,1
5003306,MS,869,457.936248561565,482.8124280782509,506.8445339470656,487.9713463751438,527.0886075949367,492.53063291139244,COXIM,1.5942513368983957,0
5003488,MS,205,438.39414634146345,457.05121951219513,475.529756097561,460.47268292682924,507.4146341463415,467.7724878048781,DOIS IRMÃOS DO BURITI,1.0862369337979094,0
5003702,MS,4417,489.11768168440113,517.324586823636,527.6898573692552,531.4673081276885,593.2442834503056,531.7687434910573,DOURADOS,2.1496669067338856,2
5003801,MS,420,473.2045238095238,499.2423809523809,514.3290476190476,505.7828571428571,570.5238095238095,512.6165238095239,FÁTIMA DO SUL,1.824353448275862,1
5004502,MS,270,464.43666666666667,494.3496296296296,506.45037037037036,498.9848148148148,561.0370370370371,505.0517037037037,ITAPORÃ,1.9844236760124612,1
5004601,MS,393,458.7094147582697,485.1269720101781,503.95394402035623,498.3513994910942,531.0432569974555,495.43699745547076,ITAQUIRAÍ,1.6934156378600822,0
5004700,MS,677,458.7313146233382,488.1134416543574,507.5966026587888,493.77459379615954,566.8242245199409,503.00803545051696,IVINHEMA,2.0083979328165373,1
5005004,MS,511,464.0461839530333,500.3925636007828,516.9772994129158,501.51272015655576,561.7612524461839,508.9380039138943,JARDIM,1.5711538461538461,1
5005103,MS,213,462.606103286385,493.2586854460094,507.97464788732395,516.0201877934272,574.0845070422536,510.7888262910798,JATEÍ,1.7435897435897436,1
5005202,MS,423,461.0966903073286,494.58699763593376,506.4862884160757,488.6054373522459,522.3167848699763,494.6184397163121,LADÁRIO,1.8105095541401275,0
5005400,MS,621,467.1890499194847,493.9133655394525,508.95346215780995,501.7975845410628,558.9371980676328,506.15813204508856,MARACAJU,2.044260027662517,1
5005608,MS,340,451.26647058823534,475.8779411764706,493.88294117647064,477.16852941176467,521.6470588235294,483.9685882352941,MIRANDA,1.159934497816594,0
5005707,MS,1180,465.07559322033893,495.5149152542373,513.0426271186441,502.90271186440674,551.4067796610169,505.5885254237288,NAVIRAÍ,1.7258906633906634,1
5005806,MS,191,444.67958115183245,478.5848167539267,494.84659685863875,473.7764397905759,514.1361256544502,481.2047120418848,NIOAQUE,1.3,0
5006200,MS,978,464.9877300613497,491.24437627811864,512.1168711656442,504.23404907975464,543.1083844580777,503.138282208589,NOVA ANDRADINA,1.8583665338645419,1
5006309,MS,974,462.7890143737166,484.87227926078026,506.98973305954826,500.29938398357285,552.17659137577,501.4254004106776,PARANAÍBA,1.8615173674588665,1
5006606,MS,1961,479.9587965323814,505.1063742988271,518.9521672616012,512.1042325344213,559.2350841407446,515.0713309535952,PONTA PORÃ,1.864507959479016,1
5006903,MS,66,457.4939393939394,480.74242424242425,501.9136363636364,484.4727272727273,535.4545454545455,492.0154545454546,PORTO MURTINHO,1.433206106870229,0
5007109,MS,214,447.9158878504673,487.75046728971967,501.29065420560744,478.86682242990656,543.7383177570093,491.9124299065421,RIBAS DO RIO PARDO,1.631132075471698,0
5007208,MS,629,466.56391096979337,490.8408585055644,509.23831478537363,497.56995230524643,546.5182829888712,502.1462639109698,RIO BRILHANTE,1.8308111380145278,1
5007406,MS,213,456.32253521126756,485.3234741784037,507.3671361502347,477.45164319248823,507.51173708920186,486.79530516431925,RIO VERDE DE MATO GROSSO,1.4777542372881356,0
5007695,MS,478,482.25020920502095,506.7523012552301,519.4309623430962,521.6217573221758,573.6820083682009,520.7474476987447,SÃO GABRIEL DO OESTE,2.0523858921161824,1
5007703,MS,267,456.85767790262173,473.67790262172286,493.8093632958802,487.0494382022472,528.1647940074906,487.9118352059924,SETE QUEDAS,1.335,0
5007901,MS,557,458.53662477558345,493.95116696588866,505.464631956912,495.7384201077199,548.5457809694793,500.4473249551167,SIDROLÂNDIA,1.4721502590673574,1
5008305,MS,2407,477.9041130037391,505.1226838388035,521.7285832987121,516.1610303282094,582.2933111757375,520.6419443290404,TRÊS LAGOAS,2.0124321880650995,1
5100201,MT,316,464.320253164557,499.72246835443036,518.4193037974684,511.26012658227853,551.2658227848101,508.9975949367089,ÁGUA BOA,2.1778425655976674,1
5100250,MT,1067,468.977694470478,500.5987816307404,510.2198687910028,510.54189315838795,581.518275538894,514.3713027179007,ALTA FLORESTA,2.127189324437031,1
5101258,MT,381,449.181627296588,487.45669291338584,502.67165354330706,493.5674540682415,580.5249343832021,502.68047244094487,ARAPUTANGA,1.7377384196185286,1
5101308,MT,313,445.297124600639,471.41757188498406,498.5964856230032,480.50543130990417,525.2396166134185,484.2112460063898,ARENÁPOLIS,1.9286666666666668,0
5101407,MT,125,459.5824,485.944,501.3488,499.7192,569.6,503.23888,ARIPUANÃ,2.0091463414634148,1
5101704,MT,470,450.933829787234,478.2146808510638,498.8191489361702,483.8525531914894,546.8085106382979,491.72574468085105,BARRA DO BUGRES,1.7572859744990892,0
5101803,MT,2264,464.4278268551237,498.34876325088345,513.4132950530035,505.5736749116608,571.9964664310954,510.75200530035346,BARRA DO GARÇAS,1.6754512635379062,1
5101902,MT,64,438.934375,479.028125,499.70625,469.4046875,532.5,483.9146875,BRASNORTE,2.2777777777777777,0
5102504,MT,2361,462.809318085557,489.2780177890724,502.0004235493435,491.4132994493859,574.8750529436679,504.0752223634054,CÁCERES,1.726477581521739,1
5102637,MT,346,468.67369942196535,501.06849710982664,512.1635838150289,512.7471098265896,585.7803468208092,516.0866473988439,CAMPO NOVO DO PARECIS,2.3189473684210524,1
5102678,MT,880,470.34511363636364,501.4373863636364,515.7740909090909,513.021590909091,570.3181818181819,514.1792727272727,CAMPO VERDE,2.0719178082191783,1
5102702,MT,286,459.96293706293704,488.3877622377622,501.80489510489514,497.3590909090909,545.2447552447552,498.5518881118881,CANARANA,2.2780797101449277,1
5102793,MT,128,445.62421875,478.6671875,492.3421875,471.83828125,522.1875,482.13187500000004,CARLINDA,1.606012658227848,0
5103007,MT,334,458.7697604790419,495.4661676646707,505.7038922155689,492.3116766467066,553.7724550898204,501.20479041916167,CHAPADA DOS GUIMARÃES,1.7553571428571428,1
5103205,MT,501,460.4005988023952,498.9033932135729,507.15688622754493,506.1632734530938,580.1197604790419,510.54878243512974,COLÍDER,2.0789473684210527,1
5103254,MT,192,449.0989583333333,474.87135416666666,490.77968749999997,486.1661458333333,513.4375,482.87072916666665,COLNIZA,1.6140873015873016,0
5103304,MT,228,468.82894736842104,495.7574561403509,506.3627192982456,497.8802631578947,553.5964912280701,504.4851754385965,COMODORO,1.9156976744186047,1
5103353,MT,614,450.40016286644953,477.9527687296417,490.7830618892508,482.8530944625407,533.0944625407166,487.0167100977199,CONFRESA,1.7722772277227723,0
5103403,MT,16415,480.72590922936337,515.1380627474871,524.2937739872069,524.9686262564727,598.5257386536704,528.7304221748402,CUIABÁ,2.1870769460481783,2
5103502,MT,343,465.5825072886297,495.5259475218659,507.3501457725948,498.32011661807576,566.5889212827989,506.67352769679303,DIAMANTINO,2.0118733509234827,1
5103700,MT,166,455.366265060241,476.4385542168675,500.4096385542169,488.5620481927711,537.4698795180723,491.6492771084337,FELIZ NATAL,2.0088495575221237,0
5104104,MT,388,470.5082474226804,502.87164948453614,514.6840206185567,510.9667525773196,550.2577319587629,509.85768041237117,GUARANTÃ DO NORTE,1.7698072805139187,1
5104203,MT,224,446.14955357142856,476.63571428571424,486.7517857142857,477.22232142857143,570.1785714285714,491.3875892857142,GUIRATINGA,1.6227436823104693,0
5104609,MT,150,458.13466666666665,485.498,514.2193333333333,485.46799999999996,521.0666666666667,492.87733333333324,ITIQUIRA,1.8247282608695652,0
5104807,MT,976,460.4718237704918,485.2209016393442,499.3198770491803,489.5926229508197,541.1680327868852,495.15465163934425,JACIARA,1.8306317539484622,0
5105101,MT,571,456.4739054290718,490.1169877408056,502.67968476357265,492.68248686514886,545.2539404553415,497.44140105078804,JUARA,2.1202380952380953,1
5105150,MT,713,476.85582047685836,502.5178120617111,512.4985974754558,504.9568022440393,556.9424964936886,510.7543057503506,JUÍNA,1.9908500590318772,1
5105176,MT,164,446.6969512195122,493.9384146341463,507.1231707317073,496.0396341463415,538.170731707317,496.3937804878048,JURUENA,1.7623152709359606,0
5105259,MT,1342,476.2675856929955,504.66922503725783,517.7821162444113,514.7739940387481,555.424739195231,513.7835320417287,LUCAS DO RIO VERDE,2.209717868338558,1
5105580,MT,107,450.8065420560748,493.97850467289715,495.00467289719626,490.2056074766355,502.61682242990656,486.52242990654213,MARCELÂNDIA,2.1838235294117645,0
5105622,MT,512,453.5376953125,487.3865234375,500.933984375,488.6818359375,554.7265625,497.0533203125,MIRASSOL D'OESTE,1.7655986509274872,0
5106109,MT,129,433.8093023255814,468.84496124031006,488.8914728682171,464.6077519379845,540.0,479.23069767441865,NOSSA SENHORA DO LIVRAMENTO,1.6787709497206704,0
5106224,MT,660,465.4425757575757,496.34530303030306,511.3087878787879,502.95954545454543,569.3030303030303,509.0718484848485,NOVA MUTUM,2.4066924066924065,1
5106232,MT,295,446.6210169491526,475.64203389830504,493.9237288135593,472.728813559322,521.6271186440678,482.1085423728813,NOVA OLÍMPIA,1.6428571428571428,0
5106257,MT,419,452.09164677804296,479.9890214797136,494.3188544152745,481.29976133651553,540.763723150358,489.6926014319809,NOVA XAVANTINA,1.8234966592427617,0
5106307,MT,222,461.6806306306307,491.4121621621622,506.35180180180186,496.65135135135137,559.6396396396397,503.14711711711715,PARANATINGA,1.9602272727272727,1
5106372,MT,326,450.30122699386504,481.63957055214723,501.91012269938653,474.22177914110426,539.7546012269938,489.5654601226994,PEDRA PRETA,1.7691846522781776,0
5106422,MT,338,459.11538461538464,490.72692307692313,503.98372781065086,481.81331360946746,523.9644970414201,491.9207692307693,PEIXOTO DE AZEVEDO,1.5600208768267223,0
5106505,MT,367,437.6555858310627,468.6948228882834,483.91907356948224,471.9850136239782,537.8746594005449,480.0258310626703,POCONÉ,1.5949227373068433,0
5106752,MT,884,456.129185520362,485.7424208144796,500.925,492.8848416289593,547.6470588235294,496.66570135746605,PONTES E LACERDA,2.071396993810787,0
5106828,MT,157,444.4070063694267,471.4968152866242,480.8197452229299,468.4012738853503,499.3630573248408,472.89757961783437,PORTO ESPERIDIÃO,1.450242718446602,0
5107008,MT,177,452.39887005649723,481.9819209039548,498.2265536723164,480.4406779661017,560.5649717514125,494.7225988700566,POXORÉU,1.4935622317596566,0
5107040,MT,1115,475.3860986547085,507.18421524663677,518.8639461883408,519.4925560538117,576.4125560538116,519.467874439462,PRIMAVERA DO LESTE,2.13910437235543,1
5107065,MT,361,444.35235457063715,472.7512465373961,496.3213296398892,483.3063711911357,528.0886426592798,484.96398891966754,QUERÊNCIA,1.8448275862068966,0
5107107,MT,222,453.7518018018018,489.2693693693694,498.82027027027027,494.0189189189189,578.2882882882883,502.82972972972976,SÃO JOSÉ DOS QUATRO MARCOS,1.8303571428571428,1
5107305,MT,263,452.5775665399239,493.63346007604565,505.009885931559,492.9403041825095,526.2357414448669,494.07939163498105,SÃO JOSÉ DO RIO CLARO,2.1733716475095783,0
5107602,MT,5454,466.2804180418042,495.1429776310964,512.609295929593,502.8387238723872,558.918225155849,507.157928126146,RONDONÓPOLIS,1.8897502744237102,1
5107701,MT,547,436.3531992687386,464.16471663619745,478.5831809872029,463.97678244972576,512.4680073126143,471.1091773308958,ROSÁRIO OESTE,1.739891135303266,0
5107800,MT,227,449.4955947136564,479.30616740088107,495.8603524229075,486.2814977973568,508.19383259911893,483.8274889867842,SANTO ANTÔNIO DO LEVERGER,1.7390202702702702,0
5107859,MT,211,432.6611374407583,458.24028436018955,471.6398104265403,451.8777251184834,490.8056872037915,461.0449289099526,SÃO FÉLIX DO ARAGUAIA,1.5233463035019454,0
5107875,MT,279,471.6838709677419,498.89964157706095,519.0286738351255,508.9759856630824,576.6308243727599,515.0437992831542,SAPEZAL,2.309691011235955,1
5107909,MT,3787,478.7357803010298,505.9950356482704,518.1255083179298,522.1847108529179,574.52865064695,519.9139371534195,SINOP,2.132390069429834,1
5107925,MT,1527,478.085330713818,508.7341191879502,517.9932547478716,519.7821872953504,565.841519318926,518.0872822527832,SORRISO,2.194803370786517,1
5107958,MT,1809,468.84444444444443,500.60679933665006,512.8641791044777,507.8647318960752,584.4444444444445,514.9249198452184,TANGARÁ DA SERRA,2.037630741246021,1
5108055,MT,169,463.4112426035503,491.8532544378698,500.18639053254435,494.10473372781064,551.3609467455622,500.1833136094674,TERRA NOVA DO NORTE,2.0557142857142856,1
5108402,MT,4735,460.55638859556495,494.1704329461457,508.806399155227,494.5484054910243,555.3579725448785,502.6879197465681,VÁRZEA GRANDE,1.8500357909806728,1
5108600,MT,228,456.6438596491228,488.115350877193,499.2745614035088,493.3258771929825,542.9824561403509,496.06842105263166,VILA RICA,1.9030172413793103,0
5200134,GO,444,465.2200450450451,491.9412162162162,510.0693693693693,501.8993243243243,554.8648648648649,504.79896396396396,ACREÚNA,1.802927927927928,1
5200258,GO,2614,449.7951798010712,486.7837031369549,506.7320964039786,479.1885998469778,544.9196633511859,493.4838485080337,ÁGUAS LINDAS DE GOIÁS,1.382603406326034,0
5200308,GO,335,457.2614925373135,496.0519402985074,511.500895522388,493.1719402985075,546.0298507462686,500.80322388059705,ALEXÂNIA,1.7742890995260663,1
5201108,GO,7875,489.6561142857143,519.1576380952381,532.4358984126984,538.5975746031746,622.3746031746032,540.4443657142857,ANÁPOLIS,2.0010650224215247,2
5201405,GO,7821,470.1999104973788,504.0339982099476,518.1016110471807,508.1016494054469,586.2165963431786,517.3307531006265,APARECIDA DE GOIÂNIA,1.764251968503937,1
5201702,GO,374,461.6114973262032,491.10775401069515,509.26417112299464,490.05374331550803,544.1176470588235,499.23096256684494,ARAGARÇAS,1.5586785009861932,1
5203500,GO,272,462.3360294117647,489.8952205882353,514.0150735294118,520.0893382352941,558.3823529411765,508.9436029411765,BOM JESUS DE GOIÁS,2.356902356902357,1
5204508,GO,1692,471.2266548463357,501.6071513002364,517.1712765957448,513.6952127659574,570.224586288416,514.7849763593381,CALDAS NOVAS,2.0237056428155906,1
5204904,GO,943,438.95715800636265,469.4969247083775,492.09088016967127,474.975821845175,534.1887592788971,481.94190880169674,CAMPOS BELOS,1.1767919580419581,0
5205109,GO,3412,483.45202227432594,512.1482708089097,526.2571219226261,530.0232415005862,598.8335287221571,530.142837045721,CATALÃO,2.0662490002665956,2
5205406,GO,1730,473.52410404624277,506.0431791907514,519.7964161849711,523.872774566474,604.4277456647399,525.5328439306359,CERES,1.841127098321343,1
